01/04/2013	416	406.4						
02/04/2013	416	406.5818182						
03/04/2013	423.8	406.0454545						
04/04/2013	417	405.9772727						
05/04/2013	405	405.6						
08/04/2013	400.1	404.5090909						
09/04/2013	399.9	404.7818182						
10/04/2013	392	404.6181818						
11/04/2013	394	407.6272727						
12/04/2013	397	411.9909091						
15/04/2013	400.8	417.8454545						
16/04/2013	404	423.3772727						
17/04/2013	419	429.65						
18/04/2013	422	436.0136364						
19/04/2013	450.1	441.7863636						
22/04/2013	453	448.9772727						
23/04/2013	464.5	454.7363636						
24/04/2013	460.75	459.4363636						
25/04/2013	461	464.0727273						
26/04/2013	464	465.7						
29/04/2013	460.5	467.25						
30/04/2013	479.9	469.2045455						
01/05/2013	467.35	472.3181818						
02/05/2013	470.7	474.5909091						
03/05/2013	473	478.5						
06/05/2013	468	481.4545455						
07/05/2013	470.05	482.9045455						
08/05/2013	486	487.0545455						
09/05/2013	495	491.9						
10/05/2013	486	495.7181818						
13/05/2013	507	498.6318182						
14/05/2013	493	501.1272727						
15/05/2013	495.85	501.4909091						
16/05/2013	513	501.2227273						
17/05/2013	524	502.5863636						
20/05/2013	515	504.4954545						
21/05/2013	500.05	506.9636364						
22/05/2013	497.5	508.6590909						
23/05/2013	490	510.1090909						
24/05/2013	492.05	509.4727273						
27/05/2013	501	509.2						
28/05/2013	528	510.0545455						
29/05/2013	520.15	511.1636364						
30/05/2013	514.5	512.7090909						
31/05/2013	528.95	514.0681818						
03/06/2013	517	513.3409091						
04/06/2013	512	508.9136364						
05/06/2013	509.45	506.5363636						
06/06/2013	509.7	504.1909091						
07/06/2013	507	499.9227273						
10/06/2013	507	497.1045455						
11/06/2013	493	493.9227273						
12/06/2013	479.3	490.3363636						
13/06/2013	494	484.7272727						
14/06/2013	488.7	480.7272727						
17/06/2013	482	475.9090909						
18/06/2013	486	474.0454545						
19/06/2013	477	472.2909091						
20/06/2013	470	469.0181818						
21/06/2013	448	467.4363636						
24/06/2013	463	466.6636364						
25/06/2013	454	465.5						
26/06/2013	472.5	464.7727273						
27/06/2013	460	464.9545455						
28/06/2013	458	467.1636364						
01/07/2013	471.3	470.0727273						
02/07/2013	473.5	474.8909091						
03/07/2013	473.2	477.6636364						
04/07/2013	469	482.3909091						
05/07/2013	472	486.5727273						
08/07/2013	472.3	488.2727273						
09/07/2013	495	488.4090909						
10/07/2013	507	487.0272727						
11/07/2013	503	486.8454545						
12/07/2013	512	484.6636364						
15/07/2013	504	483.9454545						
16/07/2013	490	480.1272727						
17/07/2013	475	472.4409091						
18/07/2013	458	465.7954545						
19/07/2013	467	457.5227273						
22/07/2013	448	449.3						
23/07/2013	464.4	440.75						
24/07/2013	453	433.1863636						
25/07/2013	422.45	427.6409091						
26/07/2013	429.9	420.6454545						
29/07/2013	421	414.9181818						
30/07/2013	413.55	405.4727273						
31/07/2013	395.95	398.1909091						
01/08/2013	391.8	393.8409091						
02/08/2013	397	388.6681818						
05/08/2013	390.05	385.435						
06/08/2013	385	382.3111111						
07/08/2013	360.5	380.60625						
08/08/2013	372.9	379.0071429						
09/08/2013	374.6	376.0083333						
12/08/2013	373	373.2						
